REGION,TECHNOLOGY,YEAR,VALUE
EU27,EUEPTGSLVPHB,2018,0.0
EU27,EUEPTGSLVPHB,2019,0.0
EU27,EUEPTGSLVPHB,2020,0.0
EU27,EUEPTGSLVPHB,2021,0.0
EU27,EUEPTGSLVPHB,2022,0.0
EU27,EUEPTGSLVPHB,2023,0.0
EU27,EUEPTGSLVPHB,2024,0.0
EU27,EUEPTGSLVPHB,2025,0.0
EU27,EUEPTGSLVPHB,2026,0.0
EU27,EUEPTGSLVPHB,2027,0.0
EU27,EUEPTGSLVPHB,2028,0.0
EU27,EUEPTGSLVPHB,2029,0.0
EU27,EUEPTGSLVPHB,2030,0.0
EU27,EUEPTGSLVPHB,2031,0.0
EU27,EUEPTGSLVPHB,2032,0.0
EU27,EUEPTGSLVPHB,2033,0.0
EU27,EUEPTGSLVPHB,2034,0.0
EU27,EUEPTGSLVPHB,2035,0.0
EU27,EUEPTGSLVPHB,2036,0.0
EU27,EUEPTGSLVPHB,2037,0.0
EU27,EUEPTGSLVPHB,2038,0.0
EU27,EUEPTGSLVPHB,2039,0.0
EU27,EUEPTGSLVPHB,2040,0.0
EU27,EUEPTGSLVPHB,2041,0.0
EU27,EUEPTGSLVPHB,2042,0.0
EU27,EUEPTGSLVPHB,2043,0.0
EU27,EUEPTGSLVPHB,2044,0.0
EU27,EUEPTGSLVPHB,2045,0.0
EU27,EUEPTGSLVPHB,2046,0.0
EU27,EUEPTGSLVPHB,2047,0.0
EU27,EUEPTGSLVPHB,2048,0.0
EU27,EUEPTGSLVPHB,2049,0.0
EU27,EUEPTGSLVPHB,2050,0.0
EU27,EUEPTGSLVPHB,2051,0.0
EU27,EUEPTGSLVPHB,2052,0.0
EU27,EUEPTGSLVPHB,2053,0.0
EU27,EUEPTGSLVPHB,2054,0.0
EU27,EUEPTGSLVPHB,2055,0.0
EU27,EUEPTGSLVPHB,2056,0.0
EU27,EUEPTGSLVPHB,2057,0.0
EU27,EUEPTGSLVPHB,2058,0.0
EU27,EUEPTGSLVPHB,2059,0.0
EU27,EUEPTGSLVPHB,2060,0.0
EU27,EUEPTGSLVPHB,2061,0.0
EU27,EUEPTGSLVPHB,2062,0.0
EU27,EUEPTGSLVPHB,2063,0.0
EU27,EUEPTGSLVPHB,2064,0.0
EU27,EUEPTGSLVPHB,2065,0.0
EU27,EUEPTGSLVPHB,2066,0.0
EU27,EUEPTGSLVPHB,2067,0.0
EU27,EUEPTGSLVPHB,2068,0.0
EU27,EUEPTGSLVPHB,2069,0.0
EU27,EUEPTGSLVPHB,2070,0.0
EU27,EUEPTGSLVPPH,2018,0.0
EU27,EUEPTGSLVPPH,2019,0.0
EU27,EUEPTGSLVPPH,2020,0.0
EU27,EUEPTGSLVPPH,2021,0.0
EU27,EUEPTGSLVPPH,2022,0.0
EU27,EUEPTGSLVPPH,2023,0.0
EU27,EUEPTGSLVPPH,2024,0.0
EU27,EUEPTGSLVPPH,2025,0.0
EU27,EUEPTGSLVPPH,2026,0.0
EU27,EUEPTGSLVPPH,2027,0.0
EU27,EUEPTGSLVPPH,2028,0.0
EU27,EUEPTGSLVPPH,2029,0.0
EU27,EUEPTGSLVPPH,2030,0.0
EU27,EUEPTGSLVPPH,2031,0.0
EU27,EUEPTGSLVPPH,2032,0.0
EU27,EUEPTGSLVPPH,2033,0.0
EU27,EUEPTGSLVPPH,2034,0.0
EU27,EUEPTGSLVPPH,2035,0.0
EU27,EUEPTGSLVPPH,2036,0.0
EU27,EUEPTGSLVPPH,2037,0.0
EU27,EUEPTGSLVPPH,2038,0.0
EU27,EUEPTGSLVPPH,2039,0.0
EU27,EUEPTGSLVPPH,2040,0.0
EU27,EUEPTGSLVPPH,2041,0.0
EU27,EUEPTGSLVPPH,2042,0.0
EU27,EUEPTGSLVPPH,2043,0.0
EU27,EUEPTGSLVPPH,2044,0.0
EU27,EUEPTGSLVPPH,2045,0.0
EU27,EUEPTGSLVPPH,2046,0.0
EU27,EUEPTGSLVPPH,2047,0.0
EU27,EUEPTGSLVPPH,2048,0.0
EU27,EUEPTGSLVPPH,2049,0.0
EU27,EUEPTGSLVPPH,2050,0.0
EU27,EUEPTGSLVPPH,2051,0.0
EU27,EUEPTGSLVPPH,2052,0.0
EU27,EUEPTGSLVPPH,2053,0.0
EU27,EUEPTGSLVPPH,2054,0.0
EU27,EUEPTGSLVPPH,2055,0.0
EU27,EUEPTGSLVPPH,2056,0.0
EU27,EUEPTGSLVPPH,2057,0.0
EU27,EUEPTGSLVPPH,2058,0.0
EU27,EUEPTGSLVPPH,2059,0.0
EU27,EUEPTGSLVPPH,2060,0.0
EU27,EUEPTGSLVPPH,2061,0.0
EU27,EUEPTGSLVPPH,2062,0.0
EU27,EUEPTGSLVPPH,2063,0.0
EU27,EUEPTGSLVPPH,2064,0.0
EU27,EUEPTGSLVPPH,2065,0.0
EU27,EUEPTGSLVPPH,2066,0.0
EU27,EUEPTGSLVPPH,2067,0.0
EU27,EUEPTGSLVPPH,2068,0.0
EU27,EUEPTGSLVPPH,2069,0.0
EU27,EUEPTGSLVPPH,2070,0.0
EU27,EUEPTHY2BUFC,2018,0.0
EU27,EUEPTHY2BUFC,2019,0.0
EU27,EUEPTHY2BUFC,2020,0.0
EU27,EUEPTHY2BUFC,2021,0.0
EU27,EUEPTHY2BUFC,2022,0.0
EU27,EUEPTHY2BUFC,2023,0.0
EU27,EUEPTHY2BUFC,2024,0.0
EU27,EUEPTHY2BUFC,2025,0.0
EU27,EUEPTHY2BUFC,2026,0.0
EU27,EUEPTHY2BUFC,2027,0.0
EU27,EUEPTHY2BUFC,2028,0.0
EU27,EUEPTHY2BUFC,2029,0.0
EU27,EUEPTHY2BUFC,2030,0.0
EU27,EUEPTHY2BUFC,2031,0.0
EU27,EUEPTHY2BUFC,2032,0.0
EU27,EUEPTHY2BUFC,2033,0.0
EU27,EUEPTHY2BUFC,2034,0.0
EU27,EUEPTHY2BUFC,2035,0.0
EU27,EUEPTHY2BUFC,2036,0.0
EU27,EUEPTHY2BUFC,2037,0.0
EU27,EUEPTHY2BUFC,2038,0.0
EU27,EUEPTHY2BUFC,2039,0.0
EU27,EUEPTHY2BUFC,2040,0.0
EU27,EUEPTHY2BUFC,2041,0.0
EU27,EUEPTHY2BUFC,2042,0.0
EU27,EUEPTHY2BUFC,2043,0.0
EU27,EUEPTHY2BUFC,2044,0.0
EU27,EUEPTHY2BUFC,2045,0.0
EU27,EUEPTHY2BUFC,2046,0.0
EU27,EUEPTHY2BUFC,2047,0.0
EU27,EUEPTHY2BUFC,2048,0.0
EU27,EUEPTHY2BUFC,2049,0.0
EU27,EUEPTHY2BUFC,2050,0.0
EU27,EUEPTHY2BUFC,2051,0.0
EU27,EUEPTHY2BUFC,2052,0.0
EU27,EUEPTHY2BUFC,2053,0.0
EU27,EUEPTHY2BUFC,2054,0.0
EU27,EUEPTHY2BUFC,2055,0.0
EU27,EUEPTHY2BUFC,2056,0.0
EU27,EUEPTHY2BUFC,2057,0.0
EU27,EUEPTHY2BUFC,2058,0.0
EU27,EUEPTHY2BUFC,2059,0.0
EU27,EUEPTHY2BUFC,2060,0.0
EU27,EUEPTHY2BUFC,2061,0.0
EU27,EUEPTHY2BUFC,2062,0.0
EU27,EUEPTHY2BUFC,2063,0.0
EU27,EUEPTHY2BUFC,2064,0.0
EU27,EUEPTHY2BUFC,2065,0.0
EU27,EUEPTHY2BUFC,2066,0.0
EU27,EUEPTHY2BUFC,2067,0.0
EU27,EUEPTHY2BUFC,2068,0.0
EU27,EUEPTHY2BUFC,2069,0.0
EU27,EUEPTHY2BUFC,2070,0.0
EU27,EUEPTHY2VPFC,2018,0.0
EU27,EUEPTHY2VPFC,2019,0.0
EU27,EUEPTHY2VPFC,2020,0.0
EU27,EUEPTHY2VPFC,2021,0.0
EU27,EUEPTHY2VPFC,2022,0.0
EU27,EUEPTHY2VPFC,2023,0.0
EU27,EUEPTHY2VPFC,2024,0.0
EU27,EUEPTHY2VPFC,2025,0.0
EU27,EUEPTHY2VPFC,2026,0.0
EU27,EUEPTHY2VPFC,2027,0.0
EU27,EUEPTHY2VPFC,2028,0.0
EU27,EUEPTHY2VPFC,2029,0.0
EU27,EUEPTHY2VPFC,2030,0.0
EU27,EUEPTHY2VPFC,2031,0.0
EU27,EUEPTHY2VPFC,2032,0.0
EU27,EUEPTHY2VPFC,2033,0.0
EU27,EUEPTHY2VPFC,2034,0.0
EU27,EUEPTHY2VPFC,2035,0.0
EU27,EUEPTHY2VPFC,2036,0.0
EU27,EUEPTHY2VPFC,2037,0.0
EU27,EUEPTHY2VPFC,2038,0.0
EU27,EUEPTHY2VPFC,2039,0.0
EU27,EUEPTHY2VPFC,2040,0.0
EU27,EUEPTHY2VPFC,2041,0.0
EU27,EUEPTHY2VPFC,2042,0.0
EU27,EUEPTHY2VPFC,2043,0.0
EU27,EUEPTHY2VPFC,2044,0.0
EU27,EUEPTHY2VPFC,2045,0.0
EU27,EUEPTHY2VPFC,2046,0.0
EU27,EUEPTHY2VPFC,2047,0.0
EU27,EUEPTHY2VPFC,2048,0.0
EU27,EUEPTHY2VPFC,2049,0.0
EU27,EUEPTHY2VPFC,2050,0.0
EU27,EUEPTHY2VPFC,2051,0.0
EU27,EUEPTHY2VPFC,2052,0.0
EU27,EUEPTHY2VPFC,2053,0.0
EU27,EUEPTHY2VPFC,2054,0.0
EU27,EUEPTHY2VPFC,2055,0.0
EU27,EUEPTHY2VPFC,2056,0.0
EU27,EUEPTHY2VPFC,2057,0.0
EU27,EUEPTHY2VPFC,2058,0.0
EU27,EUEPTHY2VPFC,2059,0.0
EU27,EUEPTHY2VPFC,2060,0.0
EU27,EUEPTHY2VPFC,2061,0.0
EU27,EUEPTHY2VPFC,2062,0.0
EU27,EUEPTHY2VPFC,2063,0.0
EU27,EUEPTHY2VPFC,2064,0.0
EU27,EUEPTHY2VPFC,2065,0.0
EU27,EUEPTHY2VPFC,2066,0.0
EU27,EUEPTHY2VPFC,2067,0.0
EU27,EUEPTHY2VPFC,2068,0.0
EU27,EUEPTHY2VPFC,2069,0.0
EU27,EUEPTHY2VPFC,2070,0.0
EU27,EUEPTLPGVP00,2018,0.0
EU27,EUEPTLPGVP00,2019,0.0
EU27,EUEPTLPGVP00,2020,0.0
EU27,EUEPTLPGVP00,2021,0.0
EU27,EUEPTLPGVP00,2022,0.0
EU27,EUEPTLPGVP00,2023,0.0
EU27,EUEPTLPGVP00,2024,0.0
EU27,EUEPTLPGVP00,2025,0.0
EU27,EUEPTLPGVP00,2026,0.0
EU27,EUEPTLPGVP00,2027,0.0
EU27,EUEPTLPGVP00,2028,0.0
EU27,EUEPTLPGVP00,2029,0.0
EU27,EUEPTLPGVP00,2030,0.0
EU27,EUEPTLPGVP00,2031,0.0
EU27,EUEPTLPGVP00,2032,0.0
EU27,EUEPTLPGVP00,2033,0.0
EU27,EUEPTLPGVP00,2034,0.0
EU27,EUEPTLPGVP00,2035,0.0
EU27,EUEPTLPGVP00,2036,0.0
EU27,EUEPTLPGVP00,2037,0.0
EU27,EUEPTLPGVP00,2038,0.0
EU27,EUEPTLPGVP00,2039,0.0
EU27,EUEPTLPGVP00,2040,0.0
EU27,EUEPTLPGVP00,2041,0.0
EU27,EUEPTLPGVP00,2042,0.0
EU27,EUEPTLPGVP00,2043,0.0
EU27,EUEPTLPGVP00,2044,0.0
EU27,EUEPTLPGVP00,2045,0.0
EU27,EUEPTLPGVP00,2046,0.0
EU27,EUEPTLPGVP00,2047,0.0
EU27,EUEPTLPGVP00,2048,0.0
EU27,EUEPTLPGVP00,2049,0.0
EU27,EUEPTLPGVP00,2050,0.0
EU27,EUEPTLPGVP00,2051,0.0
EU27,EUEPTLPGVP00,2052,0.0
EU27,EUEPTLPGVP00,2053,0.0
EU27,EUEPTLPGVP00,2054,0.0
EU27,EUEPTLPGVP00,2055,0.0
EU27,EUEPTLPGVP00,2056,0.0
EU27,EUEPTLPGVP00,2057,0.0
EU27,EUEPTLPGVP00,2058,0.0
EU27,EUEPTLPGVP00,2059,0.0
EU27,EUEPTLPGVP00,2060,0.0
EU27,EUEPTLPGVP00,2061,0.0
EU27,EUEPTLPGVP00,2062,0.0
EU27,EUEPTLPGVP00,2063,0.0
EU27,EUEPTLPGVP00,2064,0.0
EU27,EUEPTLPGVP00,2065,0.0
EU27,EUEPTLPGVP00,2066,0.0
EU27,EUEPTLPGVP00,2067,0.0
EU27,EUEPTLPGVP00,2068,0.0
EU27,EUEPTLPGVP00,2069,0.0
EU27,EUEPTLPGVP00,2070,0.0
EU27,EUEPTNGSBU00,2018,0.0
EU27,EUEPTNGSBU00,2019,0.0
EU27,EUEPTNGSBU00,2020,0.0
EU27,EUEPTNGSBU00,2021,0.0
EU27,EUEPTNGSBU00,2022,0.0
EU27,EUEPTNGSBU00,2023,0.0
EU27,EUEPTNGSBU00,2024,0.0
EU27,EUEPTNGSBU00,2025,0.0
EU27,EUEPTNGSBU00,2026,0.0
EU27,EUEPTNGSBU00,2027,0.0
EU27,EUEPTNGSBU00,2028,0.0
EU27,EUEPTNGSBU00,2029,0.0
EU27,EUEPTNGSBU00,2030,0.0
EU27,EUEPTNGSBU00,2031,0.0
EU27,EUEPTNGSBU00,2032,0.0
EU27,EUEPTNGSBU00,2033,0.0
EU27,EUEPTNGSBU00,2034,0.0
EU27,EUEPTNGSBU00,2035,0.0
EU27,EUEPTNGSBU00,2036,0.0
EU27,EUEPTNGSBU00,2037,0.0
EU27,EUEPTNGSBU00,2038,0.0
EU27,EUEPTNGSBU00,2039,0.0
EU27,EUEPTNGSBU00,2040,0.0
EU27,EUEPTNGSBU00,2041,0.0
EU27,EUEPTNGSBU00,2042,0.0
EU27,EUEPTNGSBU00,2043,0.0
EU27,EUEPTNGSBU00,2044,0.0
EU27,EUEPTNGSBU00,2045,0.0
EU27,EUEPTNGSBU00,2046,0.0
EU27,EUEPTNGSBU00,2047,0.0
EU27,EUEPTNGSBU00,2048,0.0
EU27,EUEPTNGSBU00,2049,0.0
EU27,EUEPTNGSBU00,2050,0.0
EU27,EUEPTNGSBU00,2051,0.0
EU27,EUEPTNGSBU00,2052,0.0
EU27,EUEPTNGSBU00,2053,0.0
EU27,EUEPTNGSBU00,2054,0.0
EU27,EUEPTNGSBU00,2055,0.0
EU27,EUEPTNGSBU00,2056,0.0
EU27,EUEPTNGSBU00,2057,0.0
EU27,EUEPTNGSBU00,2058,0.0
EU27,EUEPTNGSBU00,2059,0.0
EU27,EUEPTNGSBU00,2060,0.0
EU27,EUEPTNGSBU00,2061,0.0
EU27,EUEPTNGSBU00,2062,0.0
EU27,EUEPTNGSBU00,2063,0.0
EU27,EUEPTNGSBU00,2064,0.0
EU27,EUEPTNGSBU00,2065,0.0
EU27,EUEPTNGSBU00,2066,0.0
EU27,EUEPTNGSBU00,2067,0.0
EU27,EUEPTNGSBU00,2068,0.0
EU27,EUEPTNGSBU00,2069,0.0
EU27,EUEPTNGSBU00,2070,0.0
EU27,EUEPTNGSVP00,2018,0.0
EU27,EUEPTNGSVP00,2019,0.0
EU27,EUEPTNGSVP00,2020,0.0
EU27,EUEPTNGSVP00,2021,0.0
EU27,EUEPTNGSVP00,2022,0.0
EU27,EUEPTNGSVP00,2023,0.0
EU27,EUEPTNGSVP00,2024,0.0
EU27,EUEPTNGSVP00,2025,0.0
EU27,EUEPTNGSVP00,2026,0.0
EU27,EUEPTNGSVP00,2027,0.0
EU27,EUEPTNGSVP00,2028,0.0
EU27,EUEPTNGSVP00,2029,0.0
EU27,EUEPTNGSVP00,2030,0.0
EU27,EUEPTNGSVP00,2031,0.0
EU27,EUEPTNGSVP00,2032,0.0
EU27,EUEPTNGSVP00,2033,0.0
EU27,EUEPTNGSVP00,2034,0.0
EU27,EUEPTNGSVP00,2035,0.0
EU27,EUEPTNGSVP00,2036,0.0
EU27,EUEPTNGSVP00,2037,0.0
EU27,EUEPTNGSVP00,2038,0.0
EU27,EUEPTNGSVP00,2039,0.0
EU27,EUEPTNGSVP00,2040,0.0
EU27,EUEPTNGSVP00,2041,0.0
EU27,EUEPTNGSVP00,2042,0.0
EU27,EUEPTNGSVP00,2043,0.0
EU27,EUEPTNGSVP00,2044,0.0
EU27,EUEPTNGSVP00,2045,0.0
EU27,EUEPTNGSVP00,2046,0.0
EU27,EUEPTNGSVP00,2047,0.0
EU27,EUEPTNGSVP00,2048,0.0
EU27,EUEPTNGSVP00,2049,0.0
EU27,EUEPTNGSVP00,2050,0.0
EU27,EUEPTNGSVP00,2051,0.0
EU27,EUEPTNGSVP00,2052,0.0
EU27,EUEPTNGSVP00,2053,0.0
EU27,EUEPTNGSVP00,2054,0.0
EU27,EUEPTNGSVP00,2055,0.0
EU27,EUEPTNGSVP00,2056,0.0
EU27,EUEPTNGSVP00,2057,0.0
EU27,EUEPTNGSVP00,2058,0.0
EU27,EUEPTNGSVP00,2059,0.0
EU27,EUEPTNGSVP00,2060,0.0
EU27,EUEPTNGSVP00,2061,0.0
EU27,EUEPTNGSVP00,2062,0.0
EU27,EUEPTNGSVP00,2063,0.0
EU27,EUEPTNGSVP00,2064,0.0
EU27,EUEPTNGSVP00,2065,0.0
EU27,EUEPTNGSVP00,2066,0.0
EU27,EUEPTNGSVP00,2067,0.0
EU27,EUEPTNGSVP00,2068,0.0
EU27,EUEPTNGSVP00,2069,0.0
EU27,EUEPTNGSVP00,2070,0.0
EU27,EUEREBIO0000,2018,0.0
EU27,EUEREBIO0000,2019,0.0
EU27,EUEREBIO0000,2020,0.0
EU27,EUEREBIO0000,2021,0.0
EU27,EUEREBIO0000,2022,0.0
EU27,EUEREBIO0000,2023,0.0
EU27,EUEREBIO0000,2024,0.0
EU27,EUEREBIO0000,2025,0.0
EU27,EUEREBIO0000,2026,0.0
EU27,EUEREBIO0000,2027,0.0
EU27,EUEREBIO0000,2028,0.0
EU27,EUEREBIO0000,2029,0.0
EU27,EUEREBIO0000,2030,0.0
EU27,EUEREBIO0000,2031,0.0
EU27,EUEREBIO0000,2032,0.0
EU27,EUEREBIO0000,2033,0.0
EU27,EUEREBIO0000,2034,0.0
EU27,EUEREBIO0000,2035,0.0
EU27,EUEREBIO0000,2036,0.0
EU27,EUEREBIO0000,2037,0.0
EU27,EUEREBIO0000,2038,0.0
EU27,EUEREBIO0000,2039,0.0
EU27,EUEREBIO0000,2040,0.0
EU27,EUEREBIO0000,2041,0.0
EU27,EUEREBIO0000,2042,0.0
EU27,EUEREBIO0000,2043,0.0
EU27,EUEREBIO0000,2044,0.0
EU27,EUEREBIO0000,2045,0.0
EU27,EUEREBIO0000,2046,0.0
EU27,EUEREBIO0000,2047,0.0
EU27,EUEREBIO0000,2048,0.0
EU27,EUEREBIO0000,2049,0.0
EU27,EUEREBIO0000,2050,0.0
EU27,EUEREBIO0000,2051,0.0
EU27,EUEREBIO0000,2052,0.0
EU27,EUEREBIO0000,2053,0.0
EU27,EUEREBIO0000,2054,0.0
EU27,EUEREBIO0000,2055,0.0
EU27,EUEREBIO0000,2056,0.0
EU27,EUEREBIO0000,2057,0.0
EU27,EUEREBIO0000,2058,0.0
EU27,EUEREBIO0000,2059,0.0
EU27,EUEREBIO0000,2060,0.0
EU27,EUEREBIO0000,2061,0.0
EU27,EUEREBIO0000,2062,0.0
EU27,EUEREBIO0000,2063,0.0
EU27,EUEREBIO0000,2064,0.0
EU27,EUEREBIO0000,2065,0.0
EU27,EUEREBIO0000,2066,0.0
EU27,EUEREBIO0000,2067,0.0
EU27,EUEREBIO0000,2068,0.0
EU27,EUEREBIO0000,2069,0.0
EU27,EUEREBIO0000,2070,0.0
EU27,EUERESPV0000,2018,0.0
EU27,EUERESPV0000,2019,0.0
EU27,EUERESPV0000,2020,0.0
EU27,EUERESPV0000,2021,0.0
EU27,EUERESPV0000,2022,0.0
EU27,EUERESPV0000,2023,0.0
EU27,EUERESPV0000,2024,0.0
EU27,EUERESPV0000,2025,0.0
EU27,EUERESPV0000,2026,0.0
EU27,EUERESPV0000,2027,0.0
EU27,EUERESPV0000,2028,0.0
EU27,EUERESPV0000,2029,0.0
EU27,EUERESPV0000,2030,0.0
EU27,EUERESPV0000,2031,0.0
EU27,EUERESPV0000,2032,0.0
EU27,EUERESPV0000,2033,0.0
EU27,EUERESPV0000,2034,0.0
EU27,EUERESPV0000,2035,0.0
EU27,EUERESPV0000,2036,0.0
EU27,EUERESPV0000,2037,0.0
EU27,EUERESPV0000,2038,0.0
EU27,EUERESPV0000,2039,0.0
EU27,EUERESPV0000,2040,0.0
EU27,EUERESPV0000,2041,0.0
EU27,EUERESPV0000,2042,0.0
EU27,EUERESPV0000,2043,0.0
EU27,EUERESPV0000,2044,0.0
EU27,EUERESPV0000,2045,0.0
EU27,EUERESPV0000,2046,0.0
EU27,EUERESPV0000,2047,0.0
EU27,EUERESPV0000,2048,0.0
EU27,EUERESPV0000,2049,0.0
EU27,EUERESPV0000,2050,0.0
EU27,EUERESPV0000,2051,0.0
EU27,EUERESPV0000,2052,0.0
EU27,EUERESPV0000,2053,0.0
EU27,EUERESPV0000,2054,0.0
EU27,EUERESPV0000,2055,0.0
EU27,EUERESPV0000,2056,0.0
EU27,EUERESPV0000,2057,0.0
EU27,EUERESPV0000,2058,0.0
EU27,EUERESPV0000,2059,0.0
EU27,EUERESPV0000,2060,0.0
EU27,EUERESPV0000,2061,0.0
EU27,EUERESPV0000,2062,0.0
EU27,EUERESPV0000,2063,0.0
EU27,EUERESPV0000,2064,0.0
EU27,EUERESPV0000,2065,0.0
EU27,EUERESPV0000,2066,0.0
EU27,EUERESPV0000,2067,0.0
EU27,EUERESPV0000,2068,0.0
EU27,EUERESPV0000,2069,0.0
EU27,EUERESPV0000,2070,0.0
EU27,EUERESTH0000,2018,0.0
EU27,EUERESTH0000,2019,0.0
EU27,EUERESTH0000,2020,0.0
EU27,EUERESTH0000,2021,0.0
EU27,EUERESTH0000,2022,0.0
EU27,EUERESTH0000,2023,0.0
EU27,EUERESTH0000,2024,0.0
EU27,EUERESTH0000,2025,0.0
EU27,EUERESTH0000,2026,0.0
EU27,EUERESTH0000,2027,0.0
EU27,EUERESTH0000,2028,0.0
EU27,EUERESTH0000,2029,0.0
EU27,EUERESTH0000,2030,0.0
EU27,EUERESTH0000,2031,0.0
EU27,EUERESTH0000,2032,0.0
EU27,EUERESTH0000,2033,0.0
EU27,EUERESTH0000,2034,0.0
EU27,EUERESTH0000,2035,0.0
EU27,EUERESTH0000,2036,0.0
EU27,EUERESTH0000,2037,0.0
EU27,EUERESTH0000,2038,0.0
EU27,EUERESTH0000,2039,0.0
EU27,EUERESTH0000,2040,0.0
EU27,EUERESTH0000,2041,0.0
EU27,EUERESTH0000,2042,0.0
EU27,EUERESTH0000,2043,0.0
EU27,EUERESTH0000,2044,0.0
EU27,EUERESTH0000,2045,0.0
EU27,EUERESTH0000,2046,0.0
EU27,EUERESTH0000,2047,0.0
EU27,EUERESTH0000,2048,0.0
EU27,EUERESTH0000,2049,0.0
EU27,EUERESTH0000,2050,0.0
EU27,EUERESTH0000,2051,0.0
EU27,EUERESTH0000,2052,0.0
EU27,EUERESTH0000,2053,0.0
EU27,EUERESTH0000,2054,0.0
EU27,EUERESTH0000,2055,0.0
EU27,EUERESTH0000,2056,0.0
EU27,EUERESTH0000,2057,0.0
EU27,EUERESTH0000,2058,0.0
EU27,EUERESTH0000,2059,0.0
EU27,EUERESTH0000,2060,0.0
EU27,EUERESTH0000,2061,0.0
EU27,EUERESTH0000,2062,0.0
EU27,EUERESTH0000,2063,0.0
EU27,EUERESTH0000,2064,0.0
EU27,EUERESTH0000,2065,0.0
EU27,EUERESTH0000,2066,0.0
EU27,EUERESTH0000,2067,0.0
EU27,EUERESTH0000,2068,0.0
EU27,EUERESTH0000,2069,0.0
EU27,EUERESTH0000,2070,0.0
EU27,EUEREWAT0000,2018,0.0
EU27,EUEREWAT0000,2019,0.0
EU27,EUEREWAT0000,2020,0.0
EU27,EUEREWAT0000,2021,0.0
EU27,EUEREWAT0000,2022,0.0
EU27,EUEREWAT0000,2023,0.0
EU27,EUEREWAT0000,2024,0.0
EU27,EUEREWAT0000,2025,0.0
EU27,EUEREWAT0000,2026,0.0
EU27,EUEREWAT0000,2027,0.0
EU27,EUEREWAT0000,2028,0.0
EU27,EUEREWAT0000,2029,0.0
EU27,EUEREWAT0000,2030,0.0
EU27,EUEREWAT0000,2031,0.0
EU27,EUEREWAT0000,2032,0.0
EU27,EUEREWAT0000,2033,0.0
EU27,EUEREWAT0000,2034,0.0
EU27,EUEREWAT0000,2035,0.0
EU27,EUEREWAT0000,2036,0.0
EU27,EUEREWAT0000,2037,0.0
EU27,EUEREWAT0000,2038,0.0
EU27,EUEREWAT0000,2039,0.0
EU27,EUEREWAT0000,2040,0.0
EU27,EUEREWAT0000,2041,0.0
EU27,EUEREWAT0000,2042,0.0
EU27,EUEREWAT0000,2043,0.0
EU27,EUEREWAT0000,2044,0.0
EU27,EUEREWAT0000,2045,0.0
EU27,EUEREWAT0000,2046,0.0
EU27,EUEREWAT0000,2047,0.0
EU27,EUEREWAT0000,2048,0.0
EU27,EUEREWAT0000,2049,0.0
EU27,EUEREWAT0000,2050,0.0
EU27,EUEREWAT0000,2051,0.0
EU27,EUEREWAT0000,2052,0.0
EU27,EUEREWAT0000,2053,0.0
EU27,EUEREWAT0000,2054,0.0
EU27,EUEREWAT0000,2055,0.0
EU27,EUEREWAT0000,2056,0.0
EU27,EUEREWAT0000,2057,0.0
EU27,EUEREWAT0000,2058,0.0
EU27,EUEREWAT0000,2059,0.0
EU27,EUEREWAT0000,2060,0.0
EU27,EUEREWAT0000,2061,0.0
EU27,EUEREWAT0000,2062,0.0
EU27,EUEREWAT0000,2063,0.0
EU27,EUEREWAT0000,2064,0.0
EU27,EUEREWAT0000,2065,0.0
EU27,EUEREWAT0000,2066,0.0
EU27,EUEREWAT0000,2067,0.0
EU27,EUEREWAT0000,2068,0.0
EU27,EUEREWAT0000,2069,0.0
EU27,EUEREWAT0000,2070,0.0
EU27,EUEREWOF0000,2018,0.0
EU27,EUEREWOF0000,2019,0.0
EU27,EUEREWOF0000,2020,0.0
EU27,EUEREWOF0000,2021,0.0
EU27,EUEREWOF0000,2022,0.0
EU27,EUEREWOF0000,2023,0.0
EU27,EUEREWOF0000,2024,0.0
EU27,EUEREWOF0000,2025,0.0
EU27,EUEREWOF0000,2026,0.0
EU27,EUEREWOF0000,2027,0.0
EU27,EUEREWOF0000,2028,0.0
EU27,EUEREWOF0000,2029,0.0
EU27,EUEREWOF0000,2030,0.0
EU27,EUEREWOF0000,2031,0.0
EU27,EUEREWOF0000,2032,0.0
EU27,EUEREWOF0000,2033,0.0
EU27,EUEREWOF0000,2034,0.0
EU27,EUEREWOF0000,2035,0.0
EU27,EUEREWOF0000,2036,0.0
EU27,EUEREWOF0000,2037,0.0
EU27,EUEREWOF0000,2038,0.0
EU27,EUEREWOF0000,2039,0.0
EU27,EUEREWOF0000,2040,0.0
EU27,EUEREWOF0000,2041,0.0
EU27,EUEREWOF0000,2042,0.0
EU27,EUEREWOF0000,2043,0.0
EU27,EUEREWOF0000,2044,0.0
EU27,EUEREWOF0000,2045,0.0
EU27,EUEREWOF0000,2046,0.0
EU27,EUEREWOF0000,2047,0.0
EU27,EUEREWOF0000,2048,0.0
EU27,EUEREWOF0000,2049,0.0
EU27,EUEREWOF0000,2050,0.0
EU27,EUEREWOF0000,2051,0.0
EU27,EUEREWOF0000,2052,0.0
EU27,EUEREWOF0000,2053,0.0
EU27,EUEREWOF0000,2054,0.0
EU27,EUEREWOF0000,2055,0.0
EU27,EUEREWOF0000,2056,0.0
EU27,EUEREWOF0000,2057,0.0
EU27,EUEREWOF0000,2058,0.0
EU27,EUEREWOF0000,2059,0.0
